"row ID","X1","X2","gender"
"3b6aecf9cba31e6626283f85a6ebe016ae521436",0,25.0454271058273,"M"
"3b73cba36344a166083b05cd9504f05b733e5d53",0.209570532316545,75.7951137569689,"F"
"3b74d8ee103170b5a8c102d216050610b8f2ef8b",0.607754335730301,40.8846201393729,"F"
"3b7ba151022382904cc9541f20c3f98b2edab1cd",0.821226985439494,61.5984046986188,"M"
"3b7f2b3e756ac309a9b000eaa31b52dd06951c45",0.0236330239808572,58.032922742374,"M"
"3b84a730eac16aad249c6916e116662f9e37c2d9",0.0878742225793208,35.6353985380871,"F"
"3b8aa19169b3ac0c71d87de5d7ccfd889038d0b4",0.467225383232211,82.4613157636827,"M"
"3b920f8a3c1c5d3afd1714576a4ebab67899d2a1",0.135777150695247,71.6350503737212,"M"
"3b98d2ca764724cf0e07dc025d0312a97c238702",0.0907277557717598,42.5789469128139,"F"
"3ba1b22e4943b1131cbfae31f65a86caef629ec9",0.0699839357528363,39.7294053060085,"M"
"3bae91de2230e46a8eb3003fe8916acce26f0283",0,33.5821122237025,"M"
"3bb57ec961ec0616af8d8009fcc882845e27098d",0.00423448140691721,41.2796287287728,"M"
"3bb96234429159b8d3281a7676d19c9d9d87656b",0.240453192802709,51.2065232589659,"F"
"3bba554354d703d31041240e9109dd02928c3cea",0.468150660957908,32.1380726132016,"M"
"3bbc1adcf3333a85624fb845c37f84b67af6771a",0.010096370979994,45.4545397949159,"F"
"3bcecb6fa0159aa74c8b802b3336e372b3793186",4.81314525925779,20.4937140936484,"M"
"3bcf8b536a800b864523fa779d17a9df78034af1",0.0887009153413238,77.7638246665898,"F"
"3bd063698c816006436abc64100f1adc77763543",0.0821861387324805,58.5297219630924,"F"
"3bd19daef19907aeb719163d2976e609236d1238",18.2498113439386,8.72866682383633,"M"
"3bd1ba482f756f065975c93bb0dded6478e80394",0,35.172412493461,"F"
"3bd3d4413f63b6b37c8525e2eff5f35009322dbf",0.0284740318962098,35.2635575554018,"M"
"3bd5c5aac4c62f8e3315550190105e05332243c7",2.43645557747821,25.321614492744,"F"
"3bd9c744ab7fb0063ac148064d132db5d6f1be84",0,47.5075059358832,"F"
"3be25fd54d0148d50ca183dd7b45b030aa0efa9d",0.606618486147278,63.7339648293527,"F"
"3be540c182db4820caf0463689b31c59be384855",1.98627909704501,51.1004353045127,"F"
"3be889b435d4bdc876b068811c66802027198b12",0,45.436076194924,"M"
"3be8ba1d14485b34a5d6cfa23d31d9a2920173a2",2.76859207013192,78.0255363374346,"M"
"3beb14007ada8bfd88659a21083b516ec5d120f0",0.764126827687303,59.5755925908743,"M"
"3bf63e166c3207e80fb73f21f1a9c6f33df766a5",0.247744162426086,50.1124356642524,"F"
"3c02431879e773b0babdc065d84238efc387feac",0,65.3182044515749,"F"
"3c040848d601ea922593c6b392bde78aec7fef25",0.322124106752955,76.8091021222588,"F"
"3c0a5a334075a8429103b1769ec8351eb598d31f",0.552219180169675,80.3505461100707,"F"
"3c1447bc3892164040d782d38e88fc4df45ddd11",0,26.3682480768492,"F"
"3c16b3dec1b2f7e96ee7648b70daaf6fda85c0ce",0,29.1157859092947,"F"
"3c1c57061432f28d3dcc1ecac969c790ce17a52c",0.276587227284647,76.3462938492115,"M"
"3c1fc7accdf4a26789f3cc4e8173974f47ff4f93",0.265155504612894,65.1527493666724,"F"
"3c2c6e993fdb4c4b1f767262bffdd2206a4a9f18",0.974874587628133,33.7700215590667,"F"
"3c2cf0f36b22f5d2ce8e340e9ac6dcfc01e1c0cb",0.48102406648079,44.0361095200746,"M"
"3c3204939975510b2d09f65bff7947cb1f0bc00a",0,18.0163985696016,"F"
"3c324db31b77eb6d2379160fbb20abf4f4a48197",0.01497145363627,34.7008309666092,"M"
"3c39c16eca4b3cc68f6297104f178b61f164efab",0.0930043092448458,53.3414475737889,"F"
"3c40687820f68dca7cfa300acd52530929c0c024",0.13037924189031,39.9025393702813,"M"
"3c40b44e042d03fe455544d613904eb4e67b64d6",0,62.4207536167154,"M"
"3c429c11b4b42bd8c4b32612379cad23b89e6b4b",0.133276839509554,66.112982106646,"M"
"3c43e534fa450ce0b98e6a3ade640bc8dab9ba33",0.00187607590579835,89.0466390065376,"M"
"3c4b1dba828569d3201b16e558119190625bc640",0.32602222479954,49.3217859744574,"F"
"3c562103d4811173219a44c8cf50617b3c49068b",0.17664464738757,51.8928550698244,"F"
"3c5b165cbd581f8736c52c2a6d6280263caea751",0.167359230899159,67.3569052986405,"F"
"3c5f5d1dd17d544b2b1796009716d2b9cdf592bf",0.106119299860433,61.4144945830967,"F"
"3c5fbb3f70dd69da3d6f777972b18df902d15314",0,30.5020254641901,"M"
"3c619e00f4269301a7de7f55423a3f5020cfe936",0.25310425147586,68.7597491623807,"F"
"3c6680a933b636f42e3d00bd70c6352fbab97880",0.142200756016869,51.9419586820041,"F"
"3c6742dec8c0d0f7c121ff708cd4ded60c6cd570",0.131410271920717,50.8712571634429,"M"
"3c6909b287a0c99dc7423c983349076f0c07b0ec",0.207232333527173,52.1470635842754,"F"
"3c6b1c4b3e9cb40fd7a1c3c1f17b7180fd792a4c",0,60.4406534856129,"M"
"3c6d82816559b32369e970dfe8d57334627c1101",0.0999532586101562,54.8565178879943,"F"
"3c7047a525699af4ed7b50418dcec5c71c31275d",0.231700189668547,59.5619712108585,"F"
"3c85d323b624d2054180e5f8bf76377b4ac66f0c",0,11.6306085117943,"M"
"3c8673174a1573e14c76556ae3fdbf10e4adb648",0.0130507762926141,36.8017265304517,"F"
"3c8c36749a2cea0eb1a77a39bedbd0076ddd08c1",0.154671148811045,78.6045361275694,"F"
"3c971b974a3076b1d039491b170674ee3e7bfec0",0.350278384347298,61.9753275773125,"M"
"3c9a6b2f0091d9b1806d081a909137d9e4ff0080",0.568670669453048,71.2434434357844,"M"
"3c9f411178efb8ae2fd3ce5524508390757f9d7f",0.175789658116117,68.3656096668006,"M"
"3ca4fa7c3d94ab822520fb2b0af5aaaa70ffa3fd",0.0909499115712083,65.1682417544855,"F"
"3ca82d0bce9d9351a64e76084ab49dcdeb1f4f42",0.0479198151557285,60.5989849310943,"M"
"3caea8bfce35fd4632b912ac874556c2d665bf9a",0.167021112037827,35.6017374021207,"F"
"3cb0b010cf08e5eba85d87b01f0a1892cda6a1d7",0.0772816870834739,99.2005322348497,"F"
"3cb5b6c0c05db0c9b7aaee075749733bd289a77f",0,12.1324996283356,"F"
"3cbfd4a6abb66075a242c072923a630b0cd4d3c9",0.153119153553337,74.2600741342889,"M"
"3cca2514a792935a302d3a4d8bd160ed7a93b7c3",0.145086254153119,41.52568924545,"F"
"3ccbd79b6e0407304feef729be31f330e7d17a59",0,36.1706944100484,"M"
"3ccfc600846c9ed991f0d31f9c0f9127947b2594",3.25957535561705,13.4067269676868,"F"
"3cd03245cdbf5194f4898a7697c3f2eb3886ac3b",0.800091098961545,34.2975655284334,"M"
"3cd31739cb028237cddf04c4561207a92a26bc5c",0.482092748173937,31.9804782471549,"F"
"3cd4fefc0111aeb524260c6b22cdf6c13ecb5694",1.18667030183923,45.9530651129185,"F"
"3cdd447cad4ae1817aedcce74f115cf7d6dbc7a2",0.0826545472474517,26.6575724233637,"M"
"3cdfcaa205a51c1c94d7760fa85b7823e240f65b",0.14377903854817,62.5762747436453,"F"
"3ce254f307c42427e34b30d0a77efedbd0a6b104",0.800458196569958,36.0531832909195,"F"
"3cea307c75e8fa7aa6fbebd882247e3b741103d1",0.189251548414513,31.1797341913841,"M"
"3cec9fcd3bf22c7bc47da31df69a4e34d93b321d",0.112350201389956,58.1949789472239,"M"
"3ced3d576a4d26e41ff10a9e92b1afa2858154ad",0.0913076541235443,57.81488880186,"F"
"3cef30dface60c0db54c489bd71dc19e5eb40276",0.366581890906795,72.0422314484772,"F"
"3cf0bb3901e13e5ac56a356f975719f63b6d77eb",0.311024220374205,92.0120113490174,"F"
"3cf3464f32dcf4f45b5d548abee5eedc44b04a6a",0.421106994287648,63.8815207111791,"M"
"3cfbc01f16e1c293c533a86a25571df8dba40d23",0.166261725726978,60.5932892240839,"M"
"3d075d2207a79d8d1cb47a7587d829ee1c70aeb6",0.113510203891021,50.5386006240634,"F"
"3d0fb667e81ae930261d9180d229ed3ca5fa0211",0.0695189715030844,48.3636510855421,"M"
"3d18da9e1b4ba150ffcd37c985747ac164e38939",1.28979139197,19.7167983767148,"M"
"3d1a88726061fa8e8b1793bb144995b3c155e4f6",0.0239178533650873,35.2736309400232,"F"
"3d20ea3c61582b034802c6de5cda96e371e1d330",0.102600468717799,57.4047632686244,"M"
"3d232e9637e6d811530581959184e0273ee97a7f",0.00357345905355434,47.1640889601553,"F"
"3d24dabc43e333377d3792bb7d7f1901946446c4",0.423606356664806,45.560030428975,"F"
"3d352e3a5bff8549e2df3a0f9f737016109b9a59",0.0621755497508623,37.7717984877736,"F"
"3d38ce4f2bc9bce0e0b411b4cf33e232fab28696",0.0435992417251979,17.2040957552537,"F"
"3d3f5e501e7d0b94e17f63b584d5a7c29c2bd9f2",0.21129412801806,79.6288974612721,"F"
"3d44be46e698b7e74ef3f86eb3afe1ddceac0347",2.2539776236013,16.2295045034997,"M"
"3d4685b73b534f2a0e05765cbc09e32f14dbac09",1.8350671500933,60.3086100108035,"M"
"3d4d9acb3095ef5b7f65669e5b0c6c6be56d919b",0.564995741075615,136.035532139537,"F"
"3d5774945bc18119fa5d7f1618a7ae8aed95d647",0.334461281373755,49.2201086155506,"F"
"3d5dddda356e4942e886fb49dd650b3bec6a1258",3.60752063044585,84.6818793140406,"F"
"3d60594fb226acb24cda55cf0ca72eabc9417e97",0.120963037146702,59.0012167876189,"F"
"3d6566df36b80a604085c760fdf30460b64a1c2d",0.344320966127345,44.2100942686792,"M"
"3d697435dcdbbfbfccd6bcdfab236f7f9997ac7a",0.115120949647467,40.2717820999109,"F"
"3d6ab914cea2fb4ebf674bc64c289de1111bec70",0,27.1564827850437,"F"
"3d6d3f78d69ee07129139ab4dda513538da3d84a",1.2539112370337,50.627341199854,"M"
"3d721d8fd8a09f75a37d515b3e42e803ea4600f3",0.221489007453418,30.3888662766806,"M"
"3d772f0870c7f3449c7a5eecf57cc9e395ee5253",0.843098806736773,40.0039662191082,"M"
"3d78bd1aa2dba1ec5ea18f96d1a9f85244087932",0.869047530587036,44.6804210024867,"M"
"3d857066607da0d93401917fc8d0b0c995c09546",0.410672185304842,46.8761488838548,"F"
"3d899db11243e10cfc9996ff205fd882ef6d7c8b",0.544838149276267,62.3313943305307,"F"
"3d8f8f27ea5060d3f636d3f48b1b4f2a40bb0158",0.0770831752369528,43.6237056236557,"M"
"3d9295347a718e7ce2220fc2825b07d8290004ab",0.954823659351617,67.1912751670578,"F"
"3d999eef7f031ab4bf45ff418844afdd6d9e87d9",0.0789647679041671,57.9560266050844,"M"
"3d9da269c68ed5575cac6620d5b10d03a41e2fc0",0.0785183477328764,31.9536437080574,"F"
"3da67e544a6b8f7f13314d18ad0bde9adea67063",1.04733046261612,56.9146293145663,"M"
"3da756af69bd35e7788c22ba2c117bec1ceb9a62",0.025529747839628,64.8696099505498,"F"
"3db1276f265651b07cbb61cb70f13f440cec1fd4",0.0685051325219814,60.5031687759354,"M"
"3db38c0fc7188b8e173e6ad72cf6164e0aa90891",0.0683391241667647,57.6725783238295,"M"
"3db6cd9b3cf38fc3083996a446fc7ec2c66fe322",0,42.5997722604957,"F"
"3db78789595e48960906257c385c86c34d68cd96",1.27964684848646,88.3942177986749,"M"
"3db835815211049d32e670155bdb7634854b2746",0.02273058624247,40.4281175099145,"F"
"3dbaed739b83bacf212523e8873d9e11a3d7885e",0.581364090191823,35.9594360614209,"M"
"3dbb697357a702775415441f13126e26650041b9",0,41.7336779117555,"F"
"3dbd9db951bdd86f3226ff40cd470450d545efc2",0.887543558021468,72.8451071013534,"M"
"3ddbe074af9acc2c455e9e49ab82e693adfa4d5e",0.448807688451707,69.60881164566,"M"
"3ddd353bfdeb27f866604a092d68b1fc07316f54",0.625089444610113,19.8506305784801,"F"
"3dded57dd19897a0908e98d67116c2b4ba697dbe",0.0136493666358026,40.5116675273856,"F"
"3de1407204b4fbbe89bc49300ae1a868cae0cd6f",0.138929970218886,52.8255701458365,"F"
"3deab04394f8187df552a4c05d3b933ffc6f0924",0.639622336528238,65.666273328287,"F"
"3dece4609489ddb93955fdb0bfb02f9b917a7d6b",1.52741436035506,67.973498559468,"F"
"3deda8aafd48c3a75b15f1a22653cfed0b197985",0.0794282992065911,63.9309381489069,"F"
"3df36935ffc10ce2b99870457481ed7039664ce5",1.30648138118465,93.1138382998599,"M"
"3dfa1a0b1c6b096fbe1a3f36c01f2d40623f4bef",0.0769363284928786,36.6015188363692,"M"
"3dfbe1d5929642c55f4c1ce41a937304c08c076a",0.0386969312488997,39.5363175863307,"M"
"3e09c387b56634717089699190264ede839e1d0a",0.317078361020323,76.9636075583181,"M"
"3e0dcf502731cf85203416b74e9cb7c4a5633e7c",0.258518267860637,39.0886583249785,"M"
"3e12c8f81fd4c2ad5f79ee04d3c40c34a1e80a7f",0.223309773436046,53.1129757628136,"F"
"3e1bcd18ec0f14f1472d18348d26cba24fa1ac60",0.133956923989771,46.4398561118575,"F"
"3e1ec395dd0b8d2019ea84c4d6d93fccb2bbb572",0,23.9514657630584,"M"
"3e22c1f4656a48cf8d7897bfdbb7d36c55dd2ef1",0.584478948548446,63.1986242077045,"M"
"3e2f1222faa6fa9e3821ac27cdc93b549aee9443",0.103739204530571,48.863401617035,"M"
"3e2f8355938e5eb88b327cdf9cd59deb24667505",4.01667630944076,26.3693089333107,"M"
"3e37d93560a0f930975979be3e0e38cf682e6437",0.774158399602337,28.6056635212735,"M"
"3e3a459b04ac17adecbd4b073211c2618e5e9891",0,65.5269085468585,"F"
"3e41ceb7347dfda2e0525fc8cbdc7940cc505ba8",0.185646645274209,42.7146596009142,"F"
"3e41e52ead5cc8e502a024b7064fd7eb5a0965c0",0.0363026252127371,31.4708798023023,"F"
"3e49bd2b44d2cb2ef0a2d6b24537339c29487f76",1.49424719950015,27.1338279125764,"M"
"3e4f4bc6bebb64cd52a25281d5aae5e86cba4882",0,18.8524706133813,"M"
"3e54cc3cbd0161feb6b174627b3a97c13a964523",0.117118897831431,51.1025391617976,"F"
"3e573ee5b51c74f57bfcea718c1e07d7f66b1d8d",0.602912991204171,30.9842290624144,"M"
"3e584049a0afdb05d347be6d818afee4dba06eee",1.78278568238515,42.1029561683794,"M"
"3e5ac177dc6302833a231a1e0578747ded2200a0",0.385183269348041,36.4080729614086,"M"
"3e62804fd01e2d28691366251315d03f3cfb0225",0.176872473801624,48.2965469311467,"M"
"3e63008ab0c0a003c9c25c34decd78ed57233244",0.428953508927619,43.5362948099878,"F"
"3e63aa083818df17e0fb9586c462972b27a00983",0.148339029633539,65.9518829069587,"F"
"3e6a13541fba67c68d37b5a67c8551085058cadf",28.5502495174344,9.9229098582774,"F"
"3e6b8846f45704d238f21a5734d584d6069a353f",0.145584644406851,71.8932501944833,"F"
"3e719e86d0aeb3af98442fb7e7e3644f5ef05e9e",1.03315201852848,46.3405340774201,"F"
"3e72d3ed23226298cea211d0357c90f2aa1425f2",0.0545502085103628,50.3880342469933,"F"
"3e73d689de610094d7e991bd6d4771bec47a1dcf",0.0878398995761226,41.6363754468905,"F"
"3e76b6951f303f50ecd8edbe5c508f4592eedee7",0.0496370615024839,48.2845754217201,"F"
"3e77003f67feab35c671d20f400fd3a6169abfc7",0.224967023018683,47.7626193258212,"F"
"3e7852f15843cd3e9b5589d89714814606372fb4",0.464148233451803,69.9336380873519,"F"
"3e7a4eeb38a5bc848aae4ef2a294b02c1fdade30",0.373475333962872,75.5099654138195,"F"
"3e7f36aa744b11b9c639af0efee5edf99e734623",0.139290699413118,41.8588893480061,"M"
"3e806021303efc35e8416b4efb817204331f670e",3.18899972293829,38.1436433816519,"M"
"3e8eb1134cdd7942becba68c9eadc3bfa4bfce8c",0.273059669855849,56.1992037450214,"F"
"3e93898b97bf189f2806338669639d4e12a512f0",0.278983594848288,60.2793249746707,"M"
"3e94cc0ed2640ce1e51c5cbcb98cfb21879463e3",0.400553187213457,54.5015596775303,"F"
"3e98b2fe28290ee8185453ef47fc929c6bb2754b",0.120315218809786,66.5379503644112,"M"
"3e9f5a1b774d743d14c14a21af3d1b6494993f5f",0,64.2329165406814,"F"
"3ea021d68f633d2a8a6fb1efe95275f7cbea9e83",0.0450114635126559,34.1673651657039,"M"
"3ea27c99ca927fd564a533193303b7109b46f574",0.454557008027196,48.6687193936837,"F"
"3ead2b94b1a905247539f6dfc1e040b3ef91927b",0.471601045979744,63.9036586337969,"F"
"3eb0d58214217da6a8545b6bd79e864ca394f0d6",0,51.728920968922,"F"
"3eb15aef9ff0abbbd3fb8e68d81edff046ecd01c",0.38167332321164,46.2432716628383,"F"
"3eb6d4e3c7c8b32eb9165904dbe479065488cb36",0.406848061627612,42.1077290636813,"F"
"3eb7153db5bc8aec8332da81f3c613e28c6f1912",0.136089089507786,40.7516706195302,"F"
"3eb897728d0c8e35f4b32cf1d8c87b2d39f28640",0.406464655783248,60.5658676081766,"M"
"3eb8b6ea46d4f9652449dfe0ae5f81e01a1fcbe7",0.0998411482030675,49.6725002869887,"F"
"3eba2c0f5bfa7e7029061c6052a42a4e3c389f3f",0.572642380581385,31.0070523396249,"F"
"3ebd787bccb487040933866329d3560f94a9e0b0",0.0464019957106055,82.8882482881291,"F"
"3ec77732f8c139288e97003c4cee93ddde72d5d0",16.7131146053036,16.2963067669836,"M"
"3ecb125b259186d940e0d50834581af063083237",0.183052987115047,67.6468870561646,"M"
"3ed61d1d662ff794c16682c31f1142fee20a5fbe",0.0736808785893493,62.4014424145628,"F"
"3ed91fd5ce7b68ff00e89dba2fa5c6cc8ffd6d83",0.47387693698779,86.6607576880683,"M"
"3ef462c7821b05ca46d7741b31376035d607c4be",0.0390529538312245,63.5387823864828,"M"
"3efa4b68fe39241e88f0f28210c3d1f5938b3323",0.0253533931267663,49.5816384869348,"M"
"3efe6c1e503f159492ffab45e13992dfcd4e6b9b",2.85270717729852,74.730848297518,"M"
"3f03d8d4a74fce36cb38651f06a65edc3f562137",0,56.5632051841134,"F"
"3f074dc3cdfe1b70024bad46ea08244e222878fe",0.070476757963439,48.82615492738,"F"
"3f08dace6e8a79616dc1bd8bf3030482f3d0775b",0.11654805951106,63.950006077164,"M"
"3f0a3113fe7f216fb02bac8c012564b4ecbf907d",0,59.1888777831191,"M"
"3f0bcdb4cf8c480f1ffbe6dffd2cb3c430aa09b7",0,25.6814311711482,"F"
"3f0c5ac1e74cc18cc0c565843b18ec919c51d8af",0,33.9142278103779,"M"
"3f1e7a25e320f2b5d97e901f2c5fee85a9f5b2c4",2.62420544948946,63.6721508511224,"M"
"3f3deadef10c2144960683b47be4e44737485a5e",0.0896581025597227,38.0158008415564,"F"
"3f3fedad9f7e421bc1e98b9750ff6e86420e2b04",0.14252374935272,54.6843178228576,"M"
"3f58471c53567967e448ecc54985dfcd4a08a7b3",0.732914979907002,55.4978428292577,"F"
"3f5b7aab75f4c9f7d4b3e27cde7f77f1bd6c9fa5",0.584851631168073,70.9883946826393,"M"
"3f5d464d1539ce3f106ae6af023a6796fb8c1791",0.213654274631117,99.9604723649935,"F"
"3f6382919d12545872bc4bc675ebdff558761c02",0.0623501003993546,63.3642427392688,"F"
"3f66931aba514996f23a173c325a6fbb373c0636",0.264785864324397,45.2476060531942,"F"
"3f67baecb937b96063c3b232e4d52581713a5b2f",0.366791284267861,63.5875127449448,"M"
"3f750cd043e4965fdaeb3249ca45be32a5ac82dd",0.206652117968769,74.5598839520646,"M"
"3f76c568fe8e1980fae1eb02d8be9c59454287ea",0.0272290007139128,39.7937969829749,"M"
"3f7d83af4bbaa17ec673a8d8e9a8a74126b1a0ba",0.139854810092855,51.7733473015449,"F"
"3f7fc877b8de6b060c93314a91be05bf98d5e1df",0.19417661769313,66.8466607642862,"F"
"3f88abe9ef0e9e3c4b45286c6a9557a21660a53e",0.147599181667763,86.1277052985919,"M"
"3f89664b9c29c10cd22372f7422f2347da219948",0,14.7676856414236,"M"
"3f8bff8b4643e4114c0be74dedf26b2ed1031d2d",1.2135126597409,44.6748804187629,"M"
"3f8d2a9ba0bf52b5b5935911089eaa262c577e6d",0.0412026339189024,68.7030929459037,"F"
"3f8d75c50e29249e1bdadb8714c810ae000ac19f",0.363996654115381,54.1887213892605,"F"
"3f8e0ddac9966265a11fbe2a7d19ed20750aade3",0.0199844675047505,43.6793985789669,"F"
"3f954131dc1c6003b6246a6e7efb2706054cd330",0.282826854601448,43.6089550128803,"F"
"3f96c46569749b1957098a57070129c72565ac10",0.349373736311111,96.6836367274147,"F"
"3f987108998d52b16601b6a3a9ad2bdfa489fca7",0,25.6668905678553,"M"
"3f9e08aea78e7cfe0fc0943ef8e6fcff9956bc56",0.0375848145893152,48.081967522467,"M"
"3f9fef6fb67f3d345e4654c4786d30fb192847c2",0.0545969883022521,76.784761147459,"F"
"3fa4cd607b8e4d30d306e8a719f808e06666d4d3",0.0659170649006288,75.9486124178667,"F"
"3fae703613bf18d61d50a913f81ee847c2e6f3b0",0.0825652432344862,43.2381220994865,"F"
"3fb03550da586747f27dc9f63e840c26bd3071a0",4.56433492550946,45.3239502970741,"M"
"3fb48ffa2ce3688d5e055b236e5173420fedccd2",1.8065076377098,54.1123017276988,"M"
"3fb6f7a025b9adaf578d3601596963ea9bf01f57",0.504608105131639,44.689107940809,"F"
"3fbcf4649ba53a77e5a70dbe9080dcfbb79f33a5",0.774931486863666,17.3669750387887,"M"
"3fbe73e4c4c07f82022d676d1eaab4481a57a5f2",0.264348901190168,59.7690312143178,"F"
"3fc20e9d69715e0f9f47f0570f553a5dfd625fb8",0.364245716238133,58.1067262451909,"M"
"3fc420ee42ebb6e5df1e12f43ed25ec5db7b4526",1.23451165285464,29.4972937282585,"M"
"3fc5a9306ba9d11fe48809cff857d39f1a20fc7c",0.355068956013866,41.664421057105,"F"
"3fc9afbd48cf34b8068256dc5f943a605a73f5d3",0.0795095487196028,25.6961128745469,"F"
"3fcf08e02a491f7fa3dc0b65c6979b5f632fed4e",0.0282315244961791,54.3247358584697,"F"
"3fd2e482d2a7f6a2292c18ef2202389f52242547",2.1968553293925,57.0274959428415,"M"
"3fd97d66953b4d09b1984a6448ea8f1cc0e656ac",0,34.817194452877,"F"
"3fe5f6698a42c094feb8fd2051781e6c2d6f3ac7",0.00530813871791157,49.0247138222431,"F"
"3fed3310b737ba806ea35899746c0d67f53ad94a",0.134624242472961,33.4815223123492,"M"
"3fefd13b92f1c0317c68a203f73d1b2b59b62623",0,51.1092688476434,"F"
"3ff7fb7f3c971b65047416187482c85bd98f8c6e",4.09373836716709,76.5334926864136,"M"
"3ff8de4c47156441b3ff9beba7d6e543cd106bc9",0.340037231772034,41.9586442941573,"F"
"4005ad90a20bece496060827648e1cfb7d968750",0.148735967640484,41.9603190321073,"F"
"400d4d3ae1404eed6270f72f03cb8d0088b80206",0,50.542250271929,"F"
"400f44d29985faa969446f0e49f58ef590d04181",0.315265180205351,31.727849625238,"F"
"40111bc739b70706af3d0fdca0c97f95a7154fc2",0.0727763153760637,75.4554520971431,"F"
"4011b6dd2c83f1efa553f548fc710b64c3c5df0e",1.30454008644188,67.9550564728827,"F"
"401834b910abc3f7d601fc5440f9e52bc1cc504a",0.0746901439334565,76.6386509595393,"M"
"401f9c79be78c3d10b5f2a8a12aab7e19567bdc7",1.12839179039971,74.351808720864,"M"
"4025535f3150d9f8d8c2748fd5ada29b34d77c16",0.137752699292949,42.0666882844935,"M"
"402661eb4ee9f14c8fb23ca4f3910356a4545fbb",0,27.7361708479121,"M"
"402c81717ea7545645542f41dfb80d865ea95549",0.131826714547058,42.6440343712147,"F"
"4037ec5b5344551ad47f8d711852b185b4274240",0.126775282043736,40.6321329239052,"F"
"40408a4b5ad2f0187858c0a12345470018af0dcb",0.53758182245968,101.4935135108,"M"
"4040994fd645e7e92bfe7a8155e91d6ab7e8d8b3",0.270537181822426,39.064708464659,"M"
"4042f891a4ac35ab7e518ecdf1f8acb0f9308fcf",0,82.8970878205684,"M"
"4043e9cc362415b8911409439283f2c58a33c566",0.305288852504642,60.4066883786272,"F"
"404b1fc3e672467ced0f4cd15da4f22d5c186e9b",0,27.3107323148908,"F"
"404d28759e10d61263f263febedf22e219e61227",0.432484810279499,66.112575096522,"F"
"404e031286870f20239c42cc481e862e2b61f623",0,29.0380407444589,"F"
"405372aa476ceb27f556ab38b60433876d68cda3",0,41.545175157989,"F"
"40584cdcea2943b02c8e075749347a8d971599fe",0,43.581349503793,"M"
"405b97c5ac560f9c718e273128b6824b6eef4837",0.844313758354789,32.302980659321,"M"
"40659cda35156f8284c2c7e1cddb4eacda9d8d7f",0.068586469121046,47.8527825218804,"M"
"406a377d9e1fd71c6cb48ca59f7b81602e6667ba",0.136068409395772,45.7565833250322,"F"
"40734f9140417eebc3377c03ba283f050d30d62f",0.491508084643762,60.1836951882499,"F"
"4076820f3d905ee932533eba1ed29ee1a0f6858c",0.491330171645965,77.8511726390824,"F"
"4079441438739376262ccde2cf5252b12d049338",10.0031511117849,19.9717551235244,"F"
"407fbd51546c1d56f0034a8894a7585efe05c8a9",0.0609327072242933,67.7868979429732,"M"
"40856ad597cc53140734af5c5ac4109f7ca33f59",0.112058621893853,73.2957528535835,"F"
"4089714298b37fa072c741988b4633547866aa52",0.20279633018868,44.6696147630433,"M"
"40949d78694635e06cde715f7ba698c867c9d653",0.213390988185335,34.5147891794136,"F"
"40a759c28d6dd986bf3fcfa7bf9bbd48efb26e27",0.393281325347007,61.4007858283035,"F"
"40a844c9090503c4cf6f1fd7b0d09c53c3ed1785",0.344177139221308,40.9006485749114,"F"
